init_time,valid_time,point,temp_air,wind_speed,ghi_csi,ghi,dni,dhi,ghi_clear,albedo
2024-03-10 12:00:00,2024-03-19 17:30:00+00:00,8,16.03584,3.2848887,1.0468355440848607,859.3484959684944,889.1950732978825,144.0793685029801,820.901144238213,0.2
2024-03-10 12:00:00,2024-03-19 17:30:00+00:00,9,14.171398,7.4792485,1.0411013907305122,842.5187660385595,881.2804141969821,142.98984757166647,809.2571708576696,0.2
2024-03-10 12:00:00,2024-03-19 17:30:00+00:00,10,15.235826,4.625083,1.0491834743397839,852.5239029285467,891.0171291641474,142.57881064360058,812.5594081292708,0.2
2024-03-10 12:00:00,2024-03-19 17:30:00+00:00,11,11.123884,1.8886027,1.0604241540026258,871.3765584026955,903.6047966417844,143.84200069448835,821.7245477799046,0.2
2024-03-10 12:00:00,2024-03-19 17:30:00+00:00,12,12.505277,0.6915493,1.0665232861078808,885.558868832023,909.9458384237106,145.76894537479913,830.3230509516011,0.2
2024-03-10 12:00:00,2024-03-19 17:30:00+00:00,13,13.120561,6.812753,1.0619296885936895,843.9671686411502,902.6902481985616,139.40837961713976,794.7486332723342,0.2
2024-03-10 12:00:00,2024-03-19 17:30:00+00:00,14,11.740835,1.9568578,1.0560885797024695,873.0429893427402,899.7149046121574,144.5698270750722,826.6759115875502,0.2
2024-03-10 12:00:00,2024-03-19 17:30:00+00:00,15,17.61389,4.8437443,1.0497664638487458,829.6645102997453,889.4219012118866,139.05833509259617,790.3324585717442,0.2
2024-03-10 12:00:00,2024-03-19 17:30:00+00:00,16,19.393335,3.6781437,0.9073687819940697,796.9001569169276,664.257260685186,227.77071800154053,878.253883901128,0.2
2024-03-10 12:00:00,2024-03-19 17:30:00+00:00,17,12.888325,4.0697894,1.0513082029660015,857.61858872513,893.6776065646944,142.94343813879078,815.763242696647,0.2
2024-03-10 12:00:00,2024-03-19 17:30:00+00:00,18,15.571392,2.2482831,1.0410890578047072,882.7266375309131,885.1587873066364,148.8837419115339,847.8877295975764,0.2
2024-03-10 12:00:00,2024-03-19 17:30:00+00:00,19,14.076376,3.3784175,1.0149808791852404,874.1976869247693,852.3927673159462,157.0807704596205,861.2947345633914,0.2
2024-03-10 12:00:00,2024-03-19 18:30:00+00:00,0,18.055595,5.5034404,1.06191877265629,909.3220157978275,907.743922732686,149.7735951910148,856.3009141680808,0.2
2024-03-10 12:00:00,2024-03-19 18:30:00+00:00,1,12.221156,3.2244673,1.0865722748134463,933.400158190439,928.6775313933888,154.01102610142243,859.0318194440352,0.2
2024-03-10 12:00:00,2024-03-19 18:30:00+00:00,2,18.271997,5.362131,1.055628534421114,901.9975006524304,901.576236649837,149.12325221980473,854.4648721030151,0.2
2024-03-10 12:00:00,2024-03-19 18:30:00+00:00,3,16.804771,5.654596,1.0629010500072056,918.9056389288589,909.2282542640872,151.2816100438001,864.5260430617031,0.2
2024-03-10 12:00:00,2024-03-19 18:30:00+00:00,4,15.070339,7.1374335,1.0589353008975013,919.5966827346405,905.8632064566348,151.5945738485001,868.4163064119551,0.2
2024-03-10 12:00:00,2024-03-19 18:30:00+00:00,5,12.604765,2.5622678,1.0594492967926008,903.3366868905832,905.1650061547747,148.97129265736882,852.64739862999,0.2
2024-03-10 12:00:00,2024-03-19 18:30:00+00:00,6,15.622827,1.0934042,1.0628830305185888,937.927572326856,910.4564755938227,154.37654989358091,882.4372441709169,0.2
2024-03-10 12:00:00,2024-03-19 18:30:00+00:00,7,18.222828,3.1301737,1.0513240244383373,941.6506172301133,900.4383739391244,155.82909074433329,895.6806801149472,0.2
2024-03-10 12:00:00,2024-03-19 18:30:00+00:00,8,17.504784,3.4512877,1.0597043253059937,922.4025692816804,906.7355035176492,151.99202699151346,870.4339005272373,0.2
2024-03-10 12:00:00,2024-03-19 18:30:00+00:00,9,15.570339,7.628008,1.0599323211948057,922.3609184236955,906.9283843683698,151.97197904852374,870.2073707724722,0.2
2024-03-10 12:00:00,2024-03-19 18:30:00+00:00,10,16.671991,4.848967,1.064998405106403,919.3606216794367,910.9896604624415,151.31164896397541,863.2507027910377,0.2
2024-03-10 12:00:00,2024-03-19 18:30:00+00:00,11,12.239217,1.845709,1.0632363481826832,905.8783004052244,908.6316701029585,149.1614265323371,852.0008763372132,0.2
2024-03-10 12:00:00,2024-03-19 18:30:00+00:00,12,13.657272,0.66714877,1.0703385581162548,923.0342036985895,915.382433748752,152.01851355875465,862.3759246075242,0.2
2024-03-10 12:00:00,2024-03-19 18:30:00+00:00,13,14.488394,7.1123986,1.079209782576211,923.2882071980782,922.142844663078,152.3425541876829,855.5224592146226,0.2
2024-03-10 12:00:00,2024-03-19 18:30:00+00:00,14,12.9047785,2.0558157,1.0613507979718395,914.5435809292914,907.6249419526562,150.64047074440518,861.6788932339001,0.2
2024-03-10 12:00:00,2024-03-19 18:30:00+00:00,15,19.437557,5.1382985,1.061724504820247,891.2906938195142,906.282206869851,146.89707975996333,839.4745433236584,0.2
2024-03-10 12:00:00,2024-03-19 18:30:00+00:00,16,19.863947,4.041585,0.6190319887703154,570.48300096067,168.6807063694842,419.2851148347418,921.5727317968071,0.2
2024-03-10 12:00:00,2024-03-19 18:30:00+00:00,17,14.204771,4.1900287,1.0560522405818713,901.6766003681333,901.95004701708,149.02553141485942,853.8181784182581,0.2
2024-03-10 12:00:00,2024-03-19 18:30:00+00:00,18,16.872004,2.4302788,1.0639196446397905,949.8093550150511,912.029152938069,156.31780040774834,892.7453871167371,0.2
2024-03-10 12:00:00,2024-03-19 18:30:00+00:00,19,14.957265,3.0272403,1.006866937598129,900.3238879416785,844.0887785492268,164.83474854756344,894.183585061788,0.2
2024-03-10 12:00:00,2024-03-19 19:30:00+00:00,0,18.880547,5.8108006,1.06191877265629,895.2507581109578,906.7414276019499,147.5175953057943,843.0501288451396,0.2
2024-03-10 12:00:00,2024-03-19 19:30:00+00:00,1,13.179439,3.547591,1.0865722748134463,939.6763362203807,929.0810511795917,155.04659547636282,864.807945133437,0.2
2024-03-10 12:00:00,2024-03-19 19:30:00+00:00,2,19.130283,5.5204315,1.055628534421114,886.7096552260189,900.3832076469315,146.7443270590054,839.9826513900299,0.2
2024-03-10 12:00:00,2024-03-19 19:30:00+00:00,3,17.729717,5.677251,1.0629010500072056,908.7508245344083,908.5379687988834,149.63870266453276,854.9721768816088,0.2
2024-03-10 12:00:00,2024-03-19 19:30:00+00:00,4,16.128618,7.2025847,1.0589353008975013,915.9388908606484,905.6059452066439,151.0123146283809,864.9620898314975,0.2
2024-03-10 12:00:00,2024-03-19 19:30:00+00:00,5,13.529722,2.7773356,1.0594492967926008,872.5498284451947,902.8097061156368,144.11699281171164,823.5880953310088,0.2
2024-03-10 12:00:00,2024-03-19 19:30:00+00:00,6,16.381117,1.3049986,1.0628830305185888,912.2624628752517,908.7718605034208,150.2064119947861,858.2905519059344,0.2
2024-03-10 12:00:00,2024-03-19 19:30:00+00:00,7,18.981108,3.912862,1.0513240244383373,923.7203155006372,899.1320810111799,153.0453226972291,878.6257081817649,0.2
2024-03-10 12:00:00,2024-03-19 19:30:00+00:00,8,18.42973,3.424843,1.0597043253059937,907.5923873148291,905.6944575841753,149.6290647678514,856.4581323689118,0.2
2024-03-10 12:00:00,2024-03-19 19:30:00+00:00,9,16.628618,7.1303554,1.0599323211948057,919.6691286428647,906.7429934224238,151.54109624043414,867.6677843035961,0.2
2024-03-10 12:00:00,2024-03-19 19:30:00+00:00,10,17.530277,4.783684,1.064998405106403,906.2322686569347,910.1174514147672,149.16741471103754,850.9235922906325,0.2
2024-03-10 12:00:00,2024-03-19 19:30:00+00:00,11,13.030833,1.9463592,1.0632363481826832,871.8829028634411,906.1452125108051,143.70820064331443,820.0273667785066,0.2
2024-03-10 12:00:00,2024-03-19 19:30:00+00:00,12,14.282222,0.6622484,1.0703385581162548,889.9543912628955,913.2960744341518,146.48362017155304,831.4699909803988,0.2
2024-03-10 12:00:00,2024-03-19 19:30:00+00:00,13,15.380006,7.101809,1.079209782576211,921.4380927503391,922.0221197451556,152.03728530380596,853.808135940678,0.2
2024-03-10 12:00:00,2024-03-19 19:30:00+00:00,14,13.829725,2.1981587,1.0613507979718395,884.9236492658407,905.484973039696,145.90844465347695,833.7711253968644,0.2
2024-03-10 12:00:00,2024-03-19 19:30:00+00:00,15,20.429174,5.980622,1.061724504820247,878.2829728254101,905.3016665246599,144.82834179888414,827.2230402877494,0.2
2024-03-10 12:00:00,2024-03-19 19:30:00+00:00,16,19.688898,4.8603992,0.6190319887703154,555.825804336833,167.5178291921667,409.2927765069596,897.8951240322182,0.2
2024-03-10 12:00:00,2024-03-19 19:30:00+00:00,17,15.129728,4.377069,1.0560522405818713,875.9941248663961,899.9214365747982,145.0310637035482,829.4988554578839,0.2
2024-03-10 12:00:00,2024-03-19 19:30:00+00:00,18,17.73029,2.8117464,1.0639196446397905,928.3469079841128,910.697080296362,152.79505713943914,872.57239083918,0.2
2024-03-10 12:00:00,2024-03-19 19:30:00+00:00,19,15.582225,2.4869475,1.006866937598129,867.8621318920102,840.5759208243214,160.18874396190571,861.9432215763154,0.2
2024-03-10 12:00:00,2024-03-19 20:30:00+00:00,0,19.705498,6.118161,1.06191877265629,815.7524219462375,900.1594466575683,135.02829810065379,768.187212573434,0.2
2024-03-10 12:00:00,2024-03-19 20:30:00+00:00,1,14.137721,3.8707144,1.0865722748134463,877.3738194153335,924.8468090760833,144.76668020353003,807.4693600717632,0.2
2024-03-10 12:00:00,2024-03-19 20:30:00+00:00,2,19.98857,5.6787324,1.055628534421114,806.6054271501807,893.1374657256295,134.53051159062872,764.0996817052765,0.2
2024-03-10 12:00:00,2024-03-19 20:30:00+00:00,3,18.654665,5.699906,1.0629010500072056,832.2381578673096,902.5625492799918,137.4840797075108,782.9874265922192,0.2
2024-03-10 12:00:00,2024-03-19 20:30:00+00:00,4,17.186895,7.2677364,1.0589353008975013,845.4439272769038,900.0456792917304,139.95734928845766,798.3905405366571,0.2
2024-03-10 12:00:00,2024-03-19 20:30:00+00:00,5,14.4546795,2.9924035,1.0594492967926008,777.9163063410572,893.9537319044412,129.61552065804673,734.2647814257251,0.2
2024-03-10 12:00:00,2024-03-19 20:30:00+00:00,6,17.139408,1.5165933,1.0628830305185888,820.0163967308799,901.462279649241,135.58229638401303,771.5020121553616,0.2
2024-03-10 12:00:00,2024-03-19 20:30:00+00:00,7,19.739388,4.6955504,1.0513240244383373,838.4657115393082,891.9104806159472,140.06286722957728,797.533103067109,0.2
2024-03-10 12:00:00,2024-03-19 20:30:00+00:00,8,19.354677,3.3983982,1.0597043253059937,826.5212403591247,899.0733069898833,136.94872435437708,779.9545784815623,0.2
2024-03-10 12:00:00,2024-03-19 20:30:00+00:00,9,17.686895,6.6327033,1.0599323211948057,849.8807764922145,901.3639886128382,140.53147035153933,801.8255123442116,0.2
2024-03-10 12:00:00,2024-03-19 20:30:00+00:00,10,18.388563,4.7184,1.064998405106403,826.9124652533266,903.9896650041285,136.46688945132865,776.4447921128206,0.2
2024-03-10 12:00:00,2024-03-19 20:30:00+00:00,11,13.822449,2.0470092,1.0632363481826832,774.0757972398427,897.251772162379,128.49421620424184,728.0373724646615,0.2
2024-03-10 12:00:00,2024-03-19 20:30:00+00:00,12,14.90717,0.657348,1.0703385581162548,791.796951554101,905.5282937646887,130.55036739875484,739.7630829516469,0.2
2024-03-10 12:00:00,2024-03-19 20:30:00+00:00,13,16.271618,7.0912194,1.079209782576211,852.2908519681075,917.3189322856834,140.5163493266578,789.7360325381603,0.2
2024-03-10 12:00:00,2024-03-19 20:30:00+00:00,14,14.754672,2.340502,1.0613507979718395,790.6024253709072,897.1633628539992,131.2498388044615,744.9020878692401,0.2
2024-03-10 12:00:00,2024-03-19 20:30:00+00:00,15,21.420794,6.822945,1.061724504820247,801.0084255668615,898.5564713423227,132.78810962064668,754.440932586815,0.2
2024-03-10 12:00:00,2024-03-19 20:30:00+00:00,16,19.51385,5.679214,0.6190319887703154,500.7170359138345,162.65572429975018,371.66598081085726,808.8710195873572,0.2
2024-03-10 12:00:00,2024-03-19 20:30:00+00:00,17,16.054686,4.564109,1.0560522405818713,786.2372394961246,891.4266172522169,131.42143024886332,744.5060095350187,0.2
2024-03-10 12:00:00,2024-03-19 20:30:00+00:00,18,18.588575,3.1932144,1.0639196446397905,839.1964629654685,904.098798494016,138.48425823954716,788.778050291189,0.2
2024-03-10 12:00:00,2024-03-19 20:30:00+00:00,19,16.207184,1.946655,1.006866937598129,772.0863767386487,828.3454507715109,146.71308669731079,766.8206670689308,0.2
2024-03-10 12:00:00,2024-03-19 21:30:00+00:00,0,19.86771,6.285654,1.0294653734670738,655.7095484759517,840.3462289907252,121.09474549777853,636.9418198764931,0.2
2024-03-10 12:00:00,2024-03-19 21:30:00+00:00,1,14.721711,4.0420794,1.0573099311710157,730.6150882212016,886.0698807373135,123.05637443256924,691.0131709554779,0.2
2024-03-10 12:00:00,2024-03-19 21:30:00+00:00,2,20.149698,5.7823515,1.0149475971491944,641.5670529153948,817.2234434315446,125.27356821968019,632.1184016962467,0.2
2024-03-10 12:00:00,2024-03-19 21:30:00+00:00,3,19.007017,5.9247203,1.0281045857522793,671.9648254587025,841.5583118822644,123.7472239684001,653.5957866261398,0.2
2024-03-10 12:00:00,2024-03-19 21:30:00+00:00,4,17.733215,7.2222085,1.0246896867791537,689.9689033111415,840.1702880896343,127.4739833615829,673.3442448121829,0.2
2024-03-10 12:00:00,2024-03-19 21:30:00+00:00,5,14.510392,3.0957086,1.0082490277914955,595.8077419519146,796.9069343616529,122.40927794844482,590.9331182366653,0.2
2024-03-10 12:00:00,2024-03-19 21:30:00+00:00,6,17.162844,1.8547758,1.0007561823428595,628.6096714714402,793.291823430228,130.33548980565644,628.1346871121084,0.2
2024-03-10 12:00:00,2024-03-19 21:30:00+00:00,7,19.707102,5.104849,0.9704660570895147,638.6239376758942,747.0871158903187,148.90872085417803,658.059015058358,0.2
2024-03-10 12:00:00,2024-03-19 21:30:00+00:00,8,19.711946,3.5348265,1.0201419715228857,659.2809184888781,828.2179361343425,125.31623610964182,646.2638896277272,0.2
2024-03-10 12:00:00,2024-03-19 21:30:00+00:00,9,18.152912,6.4423885,1.0277338905192481,696.0548819711945,845.3145438931844,127.07874554189449,677.2715081133722,0.2
2024-03-10 12:00:00,2024-03-19 21:30:00+00:00,10,18.726694,4.721441,1.0336622055994187,666.7270068960611,847.9763322264387,120.98993739978482,645.0143995633732,0.2
2024-03-10 12:00:00,2024-03-19 21:30:00+00:00,11,13.849716,2.117626,1.0124253983659772,589.7144599898766,801.6316765865455,119.72138640408458,582.4769518244575,0.2
2024-03-10 12:00:00,2024-03-19 21:30:00+00:00,12,14.779246,0.8337577,1.0272371941167882,609.8459222467077,827.7365623422002,116.05469119914864,593.6758576689284,0.2
2024-03-10 12:00:00,2024-03-19 21:30:00+00:00,13,16.669302,7.1210513,1.046738465822665,698.987197959821,869.7078773398565,121.14134069639802,667.7763555870326,0.2
2024-03-10 12:00:00,2024-03-19 21:30:00+00:00,14,14.893965,2.517862,1.0162655696544438,611.0715645509878,812.4316514980309,120.74574015021535,601.291220324199,0.2
2024-03-10 12:00:00,2024-03-19 21:30:00+00:00,15,21.548088,7.1646314,1.0286382909913632,644.150583428344,836.9564063389482,119.90982051900819,626.2168043613618,0.2
2024-03-10 12:00:00,2024-03-19 21:30:00+00:00,16,18.992367,5.9869757,0.49980987386629805,330.22772664723084,56.291928612180115,293.19229035075665,660.7066885108569,0.2
2024-03-10 12:00:00,2024-03-19 21:30:00+00:00,17,16.210373,4.509025,1.0090345995573247,610.2511724090273,801.5742714888063,123.90858057353823,604.7871625777269,0.2
2024-03-10 12:00:00,2024-03-19 21:30:00+00:00,18,18.587458,3.5664897,0.9391972127787098,607.8578542816373,686.3043716556131,164.80032236765365,647.2100278952366,0.2
2024-03-10 12:00:00,2024-03-19 21:30:00+00:00,19,15.953066,1.9765012,0.8828472320263304,543.3613420070587,569.0083607128005,192.5649219410009,615.464739873425,0.2
2024-03-10 12:00:00,2024-03-19 22:30:00+00:00,0,19.34472,6.3085394,1.0294653734670738,472.13241283826494,789.9173676084059,98.73280334266643,458.6190317875374,0.2
2024-03-10 12:00:00,2024-03-19 22:30:00+00:00,1,14.918722,4.0565414,1.0573099311710157,553.6403452069887,853.4677868812859,99.245832455479,523.6310838334872,0.2
2024-03-10 12:00:00,2024-03-19 22:30:00+00:00,2,19.590036,5.8294353,1.0149475971491944,460.1809785706747,763.5409594110062,102.91295131327199,453.4036829716534,0.2
2024-03-10 12:00:00,2024-03-19 22:30:00+00:00,3,18.767363,6.3585463,1.0281045857522793,489.3249507172672,794.3265583397798,101.19075087977896,475.9486121338725,0.2
2024-03-10 12:00:00,2024-03-19 22:30:00+00:00,4,17.750223,7.062249,1.0246896867791537,510.95491674471873,796.8379073763402,104.99450278015628,498.643563351138,0.2
2024-03-10 12:00:00,2024-03-19 22:30:00+00:00,5,13.667395,3.0834627,1.0082490277914955,407.1816867852345,728.6679596016534,99.44974269256244,403.8503143188144,0.2
2024-03-10 12:00:00,2024-03-19 22:30:00+00:00,6,16.426516,2.3238373,1.0007561823428595,438.71719712570274,732.3323443585041,106.17207069345905,438.3856976018141,0.2
2024-03-10 12:00:00,2024-03-19 22:30:00+00:00,7,18.857452,5.1280985,0.9704660570895147,456.1943784869164,691.071928205898,122.25967063183816,470.0776242036433,0.2
2024-03-10 12:00:00,2024-03-19 22:30:00+00:00,8,19.482292,3.8396485,1.0201419715228857,474.21928260496605,776.9759404206088,102.48680800207579,464.85616300743243,0.2
2024-03-10 12:00:00,2024-03-19 22:30:00+00:00,9,18.00659,6.56983,1.0277338905192481,516.7316229909475,803.1386521621835,104.5075223696247,502.78737303279553,0.2
2024-03-10 12:00:00,2024-03-19 22:30:00+00:00,10,18.527039,4.7951202,1.0336622055994187,481.6250627696385,799.5421787748737,98.29395006338176,465.94047858250275,0.2
2024-03-10 12:00:00,2024-03-19 22:30:00+00:00,11,13.086726,2.1571908,1.0124253983659772,398.67775492721495,730.6178291869057,96.89816597221972,393.78482164776614,0.2
2024-03-10 12:00:00,2024-03-19 22:30:00+00:00,12,13.872925,1.1976237,1.0272371941167882,414.65791447070336,761.3806780414158,93.24321650602612,403.6632599029122,0.2
2024-03-10 12:00:00,2024-03-19 22:30:00+00:00,13,16.556316,7.192675,1.046738465822665,519.7403515106196,830.4211091315599,98.2689234037952,496.53315367763724,0.2
2024-03-10 12:00:00,2024-03-19 22:30:00+00:00,14,14.220971,2.7314267,1.0162655696544438,419.9189198086404,747.4768793756816,97.81649651276152,413.19801865512727,0.2
2024-03-10 12:00:00,2024-03-19 22:30:00+00:00,15,20.781761,6.9887094,1.0286382909913632,464.58569293349603,785.7459456330301,98.18938358834443,451.6511751528768,0.2
2024-03-10 12:00:00,2024-03-19 22:30:00+00:00,16,18.112707,5.76636,0.49980987386629805,231.86214004808576,47.78660598796903,209.04260746643283,463.9006793813565,0.2
2024-03-10 12:00:00,2024-03-19 22:30:00+00:00,17,15.570714,4.2036085,1.0090345995573247,424.1075100594784,738.3824274335692,101.08687129964316,420.3101759300814,0.2
2024-03-10 12:00:00,2024-03-19 22:30:00+00:00,18,17.697798,3.9312944,0.9391972127787098,430.0656647139837,627.3076874134063,133.95627809426395,457.90773105213015,0.2
2024-03-10 12:00:00,2024-03-19 22:30:00+00:00,19,14.7900715,2.595813,0.8828472320263304,369.62847148077225,503.81701281030854,149.98624074713533,418.6777259666917,0.2
2024-03-10 12:00:00,2024-03-19 23:30:00+00:00,0,18.82173,6.3314238,1.0294653734670738,253.97882237072594,638.9265260159924,77.02609142915666,246.7094366810669,0.2
2024-03-10 12:00:00,2024-03-19 23:30:00+00:00,1,15.115734,4.0710034,1.0573099311710157,335.7631311647814,756.4623658654166,76.45176346619813,317.56358402205626,0.2
2024-03-10 12:00:00,2024-03-19 23:30:00+00:00,2,19.030375,5.876519,1.0149475971491944,245.13261223431348,607.309031976768,79.88192231044334,241.52243221506902,0.2
2024-03-10 12:00:00,2024-03-19 23:30:00+00:00,3,18.527708,6.792373,1.0281045857522793,270.7555207836285,655.8371286405679,78.94101568599297,263.3540639112243,0.2
2024-03-10 12:00:00,2024-03-19 23:30:00+00:00,4,17.767233,6.90229,1.0246896867791537,294.31714131119963,674.4495276801616,82.10421123582532,287.2256304601925,0.2
2024-03-10 12:00:00,2024-03-19 23:30:00+00:00,5,12.824398,3.0712168,1.0082490277914955,189.41748704196772,516.0106242333054,74.98952067003715,187.86776066313152,0.2
2024-03-10 12:00:00,2024-03-19 23:30:00+00:00,6,15.690187,2.7928987,1.0007561823428595,217.08522756980648,549.8968670734399,80.12411317820393,216.92119559190792,0.2
2024-03-10 12:00:00,2024-03-19 23:30:00+00:00,7,18.007803,5.151349,0.9704660570895147,240.4896765622418,537.54477947643,91.08556916630022,247.80843678704707,0.2
2024-03-10 12:00:00,2024-03-19 23:30:00+00:00,8,19.252636,4.1444707,1.0201419715228857,254.45720901942025,626.0237855674018,79.49045441898257,249.43313393876159,0.2
2024-03-10 12:00:00,2024-03-19 23:30:00+00:00,9,17.860268,6.6972713,1.0277338905192481,299.3496865082238,683.6111579219462,81.68880668507354,291.27159206259273,0.2
2024-03-10 12:00:00,2024-03-19 23:30:00+00:00,10,18.327383,4.8688,1.0336622055994187,261.22645223521494,653.3843683761961,76.6025466364221,252.7193611415155,0.2
2024-03-10 12:00:00,2024-03-19 23:30:00+00:00,11,12.323735,2.1967556,1.0124253983659772,179.3232159348381,503.1491090276603,72.86269188520593,177.12239956075788,0.2
2024-03-10 12:00:00,2024-03-19 23:30:00+00:00,12,12.966603,1.5614896,1.0272371941167882,189.89181749258594,541.7996714175166,71.28701388764928,184.85683596752324,0.2
2024-03-10 12:00:00,2024-03-19 23:30:00+00:00,13,16.44333,7.2642994,1.046738465822665,302.1674478519103,713.8881118844603,76.56928799665782,288.67521135227156,0.2
2024-03-10 12:00:00,2024-03-19 23:30:00+00:00,14,13.5479765,2.944991,1.0162655696544438,198.62103778368973,542.459106043662,74.4614340471248,195.44206132185107,0.2
2024-03-10 12:00:00,2024-03-19 23:30:00+00:00,15,20.015434,6.8127875,1.0286382909913632,250.96070045947965,634.1221519979562,76.9581491285297,243.97371034828296,0.2
2024-03-10 12:00:00,2024-03-19 23:30:00+00:00,16,17.23305,5.545745,0.49980987386629805,116.69611357604387,29.50944434078721,108.88950357563562,233.48100883509304,0.2
2024-03-10 12:00:00,2024-03-19 23:30:00+00:00,17,14.931056,3.8981926,1.0090345995573247,207.32858607559746,546.6190176927129,77.05192585379848,205.47222678643027,0.2
2024-03-10 12:00:00,2024-03-19 23:30:00+00:00,18,16.80814,4.296099,0.9391972127787098,220.99915799484202,469.70386280974697,95.9319845481431,235.3064457474205,0.2
2024-03-10 12:00:00,2024-03-19 23:30:00+00:00,19,13.627077,3.215125,0.8828472320263304,169.51919820239868,329.57035437570596,95.15442029373804,192.01419232330207,0.2
2024-03-10 12:00:00,2024-03-20 00:30:00+00:00,0,17.738379,6.120229,0.9667927905380437,28.326049305979936,29.028708368912024,26.5181518804649,29.2989869010254,0.2
2024-03-10 12:00:00,2024-03-20 00:30:00+00:00,1,14.716327,4.029659,0.9899049756996579,91.249492661859,255.46768392586162,58.09682931155524,92.18005253217815,0.2
2024-03-10 12:00:00,2024-03-20 00:30:00+00:00,2,17.880852,5.7809973,0.9244286748556435,23.71747476730751,13.173316767325375,22.95727262782466,25.656359881968367,0.2
2024-03-10 12:00:00,2024-03-20 00:30:00+00:00,3,17.629358,6.653788,0.9238088722313629,38.09906362760438,54.87394619768169,33.91021308514098,41.24128353041264,0.2
2024-03-10 12:00:00,2024-03-20 00:30:00+00:00,4,17.184547,6.858221,0.9153719570160692,56.301543215551646,105.51065353156123,45.92559556796843,61.50673809047362,0.2
2024-03-10 12:00:00,2024-03-20 00:30:00+00:00,5,11.801267,3.233857,0.9920321199230205,0.18136180935070187,0.0,0.18136180935070187,0.1828184851159609,0.2
2024-03-10 12:00:00,2024-03-20 00:30:00+00:00,6,14.439386,3.1117887,0.9862009069332051,5.67109780890235,0.0,5.67109780890235,5.750448786888462,0.2
2024-03-10 12:00:00,2024-03-20 00:30:00+00:00,7,16.624008,5.0419326,0.8250979497919578,18.660623537541483,6.5231912328672035,18.310451498450714,22.616252460991593,0.2
2024-03-10 12:00:00,2024-03-20 00:30:00+00:00,8,18.125004,4.311434,0.9310130512684194,26.65759106339274,21.66752600973522,25.326075818130008,28.632886539103005,0.2
2024-03-10 12:00:00,2024-03-20 00:30:00+00:00,9,17.192915,6.857659,0.9216751877822111,59.72260396096213,118.00969728344275,47.710682516299336,64.79788623220959,0.2
2024-03-10 12:00:00,2024-03-20 00:30:00+00:00,10,17.41331,4.716982,0.9663251239208647,31.574602362113637,43.198141230711485,28.70661657276339,32.67492646160298,0.2
2024-03-10 12:00:00,2024-03-20 00:30:00+00:00,11,11.334718,2.3471365,1.031443119285152,1.4017600455237137e-05,0.0,1.4017600455237137e-05,1.3590279670440886e-05,0.2
2024-03-10 12:00:00,2024-03-20 00:30:00+00:00,12,11.844083,1.9890326,1.0794721347472065,0.013273102100600658,0.0,0.013273102100600658,0.012295919156550518,0.2
2024-03-10 12:00:00,2024-03-20 00:30:00+00:00,13,15.924031,6.990182,0.959382286761301,63.131556158304285,144.0313866613753,48.310013628333266,65.80437957784781,0.2
2024-03-10 12:00:00,2024-03-20 00:30:00+00:00,14,12.576849,3.2179036,1.0350777733331715,0.7845170793987793,0.0,0.7845170793987793,0.7579305629107143,0.2
2024-03-10 12:00:00,2024-03-20 00:30:00+00:00,15,18.911638,6.7254105,0.9489026361493594,28.95681627876193,31.702144115121897,26.935891004578167,30.51610900383679,0.2
2024-03-10 12:00:00,2024-03-20 00:30:00+00:00,16,16.537085,5.1102505,0.616881760162714,5.623658081697834,0.0,5.623658081697834,9.116265781978203,0.2
2024-03-10 12:00:00,2024-03-20 00:30:00+00:00,17,14.009644,3.9394488,0.9752301587709798,3.8731446639403533,0.0,3.8731446639403533,3.9715185478076576,0.2
2024-03-10 12:00:00,2024-03-20 00:30:00+00:00,18,15.571172,4.3717647,0.9106266089943887,13.190546297631418,0.0,13.190546297631418,14.485131630622819,0.2
2024-03-10 12:00:00,2024-03-20 00:30:00+00:00,19,12.385555,3.468765,0.5819849760711974,0.004318973649875992,0.0,0.004318973649875992,0.007421108494985665,0.2
2024-03-10 12:00:00,2024-03-20 01:30:00+00:00,0,16.07567,5.667018,0.9667927905380437,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-20 01:30:00+00:00,1,13.700285,3.930616,0.9899049756996579,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-20 01:30:00+00:00,2,16.121473,5.5380354,0.9244286748556435,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-20 01:30:00+00:00,3,16.04998,5.9233885,0.9238088722313629,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-20 01:30:00+00:00,4,15.98184,6.933972,0.9153719570160692,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-20 01:30:00+00:00,5,10.591895,3.5773115,0.9920321199230205,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-20 01:30:00+00:00,6,12.656672,3.2754169,0.9862009069332051,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-20 01:30:00+00:00,7,14.687963,4.7953525,0.8250979497919578,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-20 01:30:00+00:00,8,16.068953,4.335866,0.9310130512684194,0.0,0.0,0.0,0.0,0.2
